      #Energy        TDOS-UP        TDOS-DOWN
     -12.68031       0.89500      -0.88800
     -12.67031       0.97060      -0.96350
     -12.66031       1.05800      -1.05200
     -12.65031       1.22900      -1.16100
     -12.64031       1.48700      -1.43800
     -12.63031       1.76000      -1.73000
     -12.62031       2.04100      -2.03100
     -12.61031       2.32800      -2.34000
     -12.60031       2.66300      -2.70200
     -12.59031       2.88000      -2.94700
     -12.58031       2.78200      -2.80200
     -12.57031       2.90600      -2.92800
     -12.56031       3.03400      -3.05900
     -12.55031       3.29600      -3.42300
     -12.54031       3.69700      -3.79500
     -12.53031       4.10800      -4.17400
     -12.52031       4.52800      -4.56000
     -12.51031       4.86500      -4.80700
     -12.50031       4.50400      -4.50600
     -12.49031       4.51600      -4.52100
     -12.48031       4.53600      -4.53900
     -12.47031       4.75800      -4.76900
     -12.46031       5.11400      -5.10300
     -12.45031       5.08800      -5.06500
     -12.44031       5.01500      -4.99300
     -12.43031       4.91500      -4.89700
     -12.42031       4.78800      -4.77500
     -12.41031       4.64100      -4.63500
     -12.40031       4.52300      -4.52600
     -12.39031       4.35800      -4.36900
     -12.38031       4.16800      -4.16600
     -12.37031       4.03200      -4.01300
     -12.36031       3.87400      -3.85600
     -12.35031       3.72400      -3.70600
     -12.34031       3.58500      -3.58300
     -12.33031       3.46000      -3.46200
     -12.32031       3.33600      -3.34000
     -12.31031       3.21100      -3.21900
     -12.30031       3.08700      -3.09800
     -12.29031       2.96300      -2.97700
     -12.28031       2.85700      -2.86700
     -12.27031       2.80200      -2.80500
     -12.26031       2.75900      -2.76100
     -12.25031       2.72000      -2.72200
     -12.24031       2.69400      -2.69400
     -12.23031       2.67900      -2.68000
     -12.22031       2.73500      -2.75100
     -12.21031       2.80700      -2.80300
     -12.20031       2.77800      -2.77000
     -12.19031       2.67700      -2.66800
     -12.18031       2.54700      -2.53400
     -12.17031       2.41700      -2.40600
     -12.16031       2.28800      -2.27900
     -12.15031       2.15900      -2.15000
     -12.14031       2.03400      -2.02500
     -12.13031       1.91300      -1.90400
     -12.12031       1.79700      -1.78800
     -12.11031       1.68500      -1.67700
     -12.10031       1.57800      -1.57000
     -12.09031       1.47600      -1.46800
     -12.08031       1.38000      -1.37500
     -12.07031       1.32100      -1.31700
     -12.06031       1.29300      -1.29000
     -12.05031       1.27200      -1.26900
     -12.04031       1.25800      -1.25600
     -12.03031       1.22800      -1.21800
     -12.02031       1.22300      -1.22300
     -12.01031       1.23800      -1.23800
     -12.00031       1.26100      -1.26200
     -11.99031       1.29400      -1.29500
     -11.98031       1.34800      -1.34500
     -11.97031       1.42400      -1.42100
     -11.96031       1.51000      -1.50700
     -11.95031       1.60400      -1.60100
     -11.94031       1.70400      -1.70000
     -11.93031       1.80900      -1.80800
     -11.92031       1.92400      -1.92200
     -11.91031       2.04200      -2.04100
     -11.90031       2.17300      -2.17100
     -11.89031       2.35800      -2.35500
     -11.88031       2.53300      -2.53400
     -11.87031       2.68700      -2.69000
     -11.86031       2.83800      -2.84400
     -11.85031       2.98400      -2.99300
     -11.84031       3.12200      -3.13200
     -11.83031       3.23700      -3.24700
     -11.82031       3.33000      -3.33900
     -11.81031       3.39900      -3.40700
     -11.80031       3.44500      -3.45200
     -11.79031       3.52200      -3.53000
     -11.78031       3.78500      -3.78500
     -11.77031       4.01400      -4.00900
     -11.76031       4.01000      -4.00300
     -11.75031       3.98500      -4.00100
     -11.74031       3.99400      -4.02400
     -11.73031       4.01300      -4.02500
     -11.72031       4.09700      -4.10300
     -11.71031       4.18400      -4.18600
     -11.70031       4.28700      -4.29100
     -11.69031       4.41000      -4.41800
     -11.68031       4.52900      -4.53300
     -11.67031       4.63100      -4.63200
     -11.66031       4.72400      -4.72300
     -11.65031       4.80500      -4.80200
     -11.64031       4.87400      -4.87100
     -11.63031       4.93300      -4.92900
     -11.62031       4.98100      -4.97700
     -11.61031       5.00700      -4.99600
     -11.60031       5.00600      -4.99400
     -11.59031       4.99200      -4.98100
     -11.58031       4.95700      -4.94100
     -11.57031       4.90100      -4.88400
     -11.56031       4.82600      -4.81100
     -11.55031       4.74700      -4.72700
     -11.54031       4.70000      -4.67600
     -11.53031       4.65700      -4.63200
     -11.52031       4.61600      -4.59200
     -11.51031       4.55700      -4.52300
     -11.50031       4.42400      -4.39800
     -11.49031       4.30100      -4.28300
     -11.48031       4.18700      -4.17700
     -11.47031       4.08300      -4.07900
     -11.46031       3.98900      -3.99100
     -11.45031       3.90300      -3.91300
     -11.44031       3.88700      -3.88400
     -11.43031       3.88900      -3.88900
     -11.42031       3.90000      -3.93700
     -11.41031       4.44400      -4.43000
     -11.40031       4.39000      -4.38200
     -11.39031       4.32500      -4.32100
     -11.38031       4.24800      -4.24700
     -11.37031       4.16800      -4.17300
     -11.36031       4.10700      -4.11300
     -11.35031       4.05700      -4.07200
     -11.34031       4.08400      -4.09800
     -11.33031       4.12300      -4.13800
     -11.32031       3.88500      -3.89300
     -11.31031       3.93400      -3.94700
     -11.30031       4.00900      -4.02100
     -11.29031       4.08800      -4.09800
     -11.28031       4.17000      -4.18000
     -11.27031       4.25600      -4.26300
     -11.26031       4.34100      -4.34700
     -11.25031       4.37000      -4.38000
     -11.24031       4.38500      -4.39600
     -11.23031       4.39900      -4.41000
     -11.22031       4.41200      -4.42300
     -11.21031       4.43100      -4.44100
     -11.20031       4.44800      -4.45900
     -11.19031       4.46300      -4.47500
     -11.18031       4.47500      -4.48800
     -11.17031       4.48500      -4.49900
     -11.16031       4.48300      -4.49300
     -11.15031       4.43700      -4.42800
     -11.14031       4.19300      -4.13200
     -11.13031       3.78900      -3.75600
     -11.12031       3.42600      -3.39800
     -11.11031       3.22800      -3.19700
     -11.10031       3.06700      -3.04500
     -11.09031       2.97300      -2.96500
     -11.08031       2.92600      -2.93100
     -11.07031       2.91700      -2.93900
     -11.06031       3.01000      -3.01900
     -11.05031       3.19900      -3.21100
     -11.04031       3.41500      -3.43200
     -11.03031       3.75200      -3.85100
     -11.02031       4.33900      -4.35700
     -11.01031       4.66200      -4.60300
     -11.00031       4.61600      -4.57300
     -10.99031       4.27400      -4.26600
     -10.98031       4.02800      -4.01100
     -10.97031       3.81000      -3.79600
     -10.96031       3.61800      -3.60600
     -10.95031       3.44900      -3.43900
     -10.94031       3.30300      -3.29600
     -10.93031       3.17900      -3.17600
     -10.92031       3.09100      -3.09000
     -10.91031       3.09900      -3.10600
     -10.90031       3.12900      -3.14300
     -10.89031       3.18400      -3.19500
     -10.88031       3.29000      -3.29800
     -10.87031       3.37000      -3.37400
     -10.86031       3.44800      -3.44900
     -10.85031       3.54500      -3.53700
     -10.84031       3.66100      -3.64200
     -10.83031       3.79100      -3.76000
     -10.82031       3.94300      -3.92000
     -10.81031       4.10400      -4.08000
     -10.80031       4.12000      -4.10500
     -10.79031       4.15700      -4.14700
     -10.78031       4.21500      -4.20800
     -10.77031       4.32000      -4.32400
     -10.76031       4.45400      -4.45700
     -10.75031       4.58200      -4.58800
     -10.74031       4.72100      -4.73100
     -10.73031       4.84800      -4.85900
     -10.72031       4.97000      -4.97100
     -10.71031       5.04600      -5.03600
     -10.70031       5.07100      -5.05500
     -10.69031       5.05900      -5.03800
     -10.68031       5.02900      -5.00700
     -10.67031       4.97600      -4.95600
     -10.66031       4.89800      -4.88400
     -10.65031       4.75600      -4.73700
     -10.64031       4.58200      -4.57100
     -10.63031       4.42200      -4.41800
     -10.62031       4.26500      -4.26900
     -10.61031       4.14200      -4.14400
     -10.60031       4.04500      -4.05100
     -10.59031       3.92500      -3.94700
     -10.58031       3.78500      -3.81300
     -10.57031       3.78000      -3.78400
     -10.56031       3.79300      -3.79500
     -10.55031       3.81500      -3.81500
     -10.54031       3.84800      -3.84500
     -10.53031       3.89200      -3.88700
     -10.52031       3.94700      -3.94100
     -10.51031       4.04500      -4.03000
     -10.50031       4.32100      -4.27200
     -10.49031       4.37800      -4.39300
     -10.48031       4.28000      -4.32900
     -10.47031       4.18600      -4.22200
     -10.46031       4.15400      -4.17800
     -10.45031       4.14500      -4.17500
     -10.44031       4.10900      -4.13400
     -10.43031       4.03100      -4.05600
     -10.42031       3.99100      -4.02500
     -10.41031       4.04700      -4.07900
     -10.40031       4.14300      -4.17300
     -10.39031       4.28000      -4.30800
     -10.38031       4.43200      -4.44600
     -10.37031       4.53900      -4.55700
     -10.36031       4.55200      -4.56600
     -10.35031       4.57700      -4.57800
     -10.34031       4.55200      -4.54600
     -10.33031       4.47400      -4.46800
     -10.32031       4.34600      -4.34700
     -10.31031       4.21400      -4.21000
     -10.30031       4.14400      -4.13200
     -10.29031       4.13800      -4.12400
     -10.28031       4.18100      -4.17100
     -10.27031       4.12000      -4.12500
     -10.26031       4.02600      -4.02700
     -10.25031       3.94200      -3.93800
     -10.24031       3.84900      -3.84100
     -10.23031       3.75800      -3.75700
     -10.22031       3.69500      -3.70100
     -10.21031       3.69400      -3.70100
     -10.20031       3.77600      -3.78800
     -10.19031       3.87500      -3.89100
     -10.18031       4.00300      -4.01400
     -10.17031       4.14100      -4.15000
     -10.16031       4.28600      -4.29100
     -10.15031       4.44300      -4.44500
     -10.14031       4.57800      -4.57200
     -10.13031       4.73100      -4.71800
     -10.12031       4.88600      -4.86100
     -10.11031       5.04000      -5.00800
     -10.10031       5.19800      -5.15800
     -10.09031       5.36700      -5.31500
     -10.08031       5.55900      -5.48700
     -10.07031       5.85400      -5.76500
     -10.06031       6.33100      -6.23600
     -10.05031       6.76300      -6.66000
     -10.04031       7.11000      -7.01300
     -10.03031       6.91100      -6.93700
     -10.02031       6.61400      -6.51900
     -10.01031       6.87400      -6.78100
     -10.00031       7.11800      -7.02600
      -9.99031       7.35700      -7.28100
      -9.98031       7.53000      -7.49100
      -9.97031       7.94100      -7.79500
      -9.96031       8.14100      -8.03000
      -9.95031       7.82200      -7.99700
      -9.94031       7.01000      -7.07100
      -9.93031       6.69400      -6.74800
      -9.92031       6.42100      -6.46800
      -9.91031       6.16600      -6.20700
      -9.90031       5.92200      -5.95700
      -9.89031       5.71200      -5.72900
      -9.88031       5.55700      -5.56800
      -9.87031       5.36600      -5.38700
      -9.86031       5.11100      -5.13800
      -9.85031       4.79900      -4.82600
      -9.84031       4.48900      -4.51000
      -9.83031       4.29700      -4.28400
      -9.82031       4.25000      -4.26500
      -9.81031       4.07000      -4.09100
      -9.80031       3.87800      -3.90200
      -9.79031       3.69100      -3.71300
      -9.78031       3.51700      -3.53200
      -9.77031       3.36100      -3.36800
      -9.76031       3.22100      -3.22300
      -9.75031       3.13000      -3.12600
      -9.74031       3.06500      -3.06300
      -9.73031       3.02900      -3.03300
      -9.72031       3.03200      -3.03900
      -9.71031       3.08200      -3.08200
      -9.70031       3.15300      -3.15800
      -9.69031       3.18100      -3.17900
      -9.68031       3.24100      -3.22200
      -9.67031       3.35400      -3.32800
      -9.66031       3.45700      -3.43800
      -9.65031       3.42600      -3.46600
      -9.64031       3.38400      -3.39600
      -9.63031       3.41100      -3.38400
      -9.62031       3.49200      -3.47100
      -9.61031       3.52400      -3.53200
      -9.60031       3.46300      -3.46400
      -9.59031       3.44200      -3.43400
      -9.58031       3.46100      -3.44400
      -9.57031       3.50800      -3.48800
      -9.56031       3.57600      -3.55200
      -9.55031       3.66500      -3.63900
      -9.54031       3.76900      -3.74400
      -9.53031       3.87700      -3.85300
      -9.52031       4.01400      -3.96600
      -9.51031       4.29000      -4.24000
      -9.50031       4.59000      -4.53700
      -9.49031       4.92400      -4.87200
      -9.48031       5.47600      -5.41500
      -9.47031       6.18500      -6.15600
      -9.46031       6.33700      -6.31000
      -9.45031       6.40900      -6.38800
      -9.44031       6.45200      -6.43200
      -9.43031       6.48100      -6.46300
      -9.42031       6.52300      -6.49600
      -9.41031       6.66500      -6.62300
      -9.40031       6.68200      -6.65600
      -9.39031       6.70400      -6.67400
      -9.38031       6.67900      -6.70700
      -9.37031       5.87300      -5.85500
      -9.36031       5.85800      -5.84600
      -9.35031       5.88100      -5.86200
      -9.34031       5.86800      -5.88500
      -9.33031       5.81700      -5.84300
      -9.32031       5.89000      -5.88200
      -9.31031       5.73000      -5.74800
      -9.30031       5.40700      -5.44400
      -9.29031       5.08400      -5.14200
      -9.28031       4.77000      -4.84300
      -9.27031       4.73900      -4.72800
      -9.26031       4.76100      -4.75300
      -9.25031       4.81000      -4.80000
      -9.24031       4.87400      -4.86100
      -9.23031       4.94000      -4.92400
      -9.22031       5.00700      -4.98800
      -9.21031       5.07500      -5.05300
      -9.20031       5.14700      -5.12000
      -9.19031       5.21300      -5.18900
      -9.18031       5.21100      -5.19400
      -9.17031       5.17600      -5.16200
      -9.16031       5.13400      -5.11900
      -9.15031       5.09500      -5.07900
      -9.14031       5.04700      -5.04200
      -9.13031       4.98000      -4.97700
      -9.12031       5.43500      -5.19300
      -9.11031       6.17700      -5.89000
      -9.10031       6.97200      -6.62900
      -9.09031       7.35300      -7.20200
      -9.08031       7.65200      -7.54300
      -9.07031       8.01400      -7.77100
      -9.06031       7.87600      -7.95100
      -9.05031       7.68200      -7.75900
      -9.04031       7.28400      -7.42300
      -9.03031       6.82400      -6.97900
      -9.02031       6.34700      -6.51600
      -9.01031       5.90300      -6.03300
      -9.00031       5.65500      -5.70900
      -8.99031       5.44800      -5.49900
      -8.98031       5.22600      -5.27400
      -8.97031       5.01600      -5.06000
      -8.96031       4.84600      -4.87600
      -8.95031       4.65600      -4.72400
      -8.94031       4.49100      -4.53200
      -8.93031       4.36600      -4.40300
      -8.92031       4.30700      -4.30800
      -8.91031       4.92000      -4.65100
      -8.90031       5.09400      -5.09400
      -8.89031       5.05100      -5.06400
      -8.88031       4.93600      -4.96300
      -8.87031       4.77500      -4.81400
      -8.86031       4.67800      -4.71000
      -8.85031       4.58900      -4.61500
      -8.84031       4.49200      -4.51700
      -8.83031       4.39000      -4.41000
      -8.82031       4.30000      -4.31600
      -8.81031       4.19100      -4.21200
      -8.80031       4.05000      -4.07500
      -8.79031       3.90000      -3.92100
      -8.78031       3.79200      -3.80500
      -8.77031       3.72000      -3.72700
      -8.76031       3.68700      -3.68200
      -8.75031       3.68400      -3.68600
      -8.74031       3.72200      -3.69700
      -8.73031       3.80100      -3.76800
      -8.72031       3.92400      -3.87900
      -8.71031       4.08000      -4.03000
      -8.70031       4.29600      -4.20700
      -8.69031       4.54600      -4.44900
      -8.68031       4.82300      -4.71800
      -8.67031       5.05100      -4.99900
      -8.66031       5.15700      -5.12900
      -8.65031       5.26100      -5.23800
      -8.64031       5.36400      -5.34200
      -8.63031       5.48400      -5.45300
      -8.62031       5.62600      -5.58700
      -8.61031       5.78900      -5.74600
      -8.60031       5.96100      -5.91700
      -8.59031       6.07400      -6.01800
      -8.58031       6.12200      -6.08100
      -8.57031       6.00500      -6.00300
      -8.56031       6.04000      -6.02200
      -8.55031       6.06000      -6.04400
      -8.54031       6.07900      -6.04200
      -8.53031       6.24500      -6.11900
      -8.52031       6.49700      -6.37700
      -8.51031       6.72500      -6.61700
      -8.50031       6.92200      -6.83100
      -8.49031       7.07100      -6.99900
      -8.48031       7.10400      -7.12000
      -8.47031       6.84300      -6.93900
      -8.46031       6.67100      -6.73500
      -8.45031       6.42500      -6.53700
      -8.44031       6.12400      -6.23000
      -8.43031       5.67000      -5.81200
      -8.42031       5.26800      -5.34700
      -8.41031       5.01500      -5.08000
      -8.40031       4.94000      -4.96800
      -8.39031       4.90200      -4.91700
      -8.38031       4.87100      -4.88500
      -8.37031       4.84200      -4.85400
      -8.36031       4.81500      -4.82600
      -8.35031       4.77200      -4.78300
      -8.34031       4.73900      -4.73800
      -8.33031       4.77800      -4.71900
      -8.32031       4.92200      -4.80300
      -8.31031       5.14400      -4.96100
      -8.30031       5.37700      -5.18600
      -8.29031       5.60100      -5.42000
      -8.28031       5.81900      -5.64800
      -8.27031       5.93000      -5.87300
      -8.26031       5.94600      -5.97000
      -8.25031       5.94400      -5.97800
      -8.24031       5.91800      -5.97000
      -8.23031       5.85800      -5.92100
      -8.22031       5.70900      -5.79200
      -8.21031       5.57700      -5.64900
      -8.20031       5.46400      -5.52600
      -8.19031       5.38100      -5.43300
      -8.18031       5.29000      -5.34900
      -8.17031       5.17800      -5.24300
      -8.16031       5.06000      -5.12500
      -8.15031       4.97300      -5.00100
      -8.14031       4.91900      -4.93500
      -8.13031       4.85700      -4.87700
      -8.12031       4.80300      -4.82000
      -8.11031       4.77300      -4.78600
      -8.10031       4.76700      -4.77800
      -8.09031       4.72200      -4.77100
      -8.08031       4.57000      -4.65100
      -8.07031       4.42100      -4.49300
      -8.06031       4.30000      -4.35700
      -8.05031       4.20100      -4.25700
      -8.04031       4.05500      -4.14600
      -8.03031       3.85000      -3.92900
      -8.02031       3.79600      -3.80400
      -8.01031       3.85200      -3.82800
      -8.00031       3.94800      -3.91300
      -7.99031       4.03200      -3.98400
      -7.98031       4.33300      -4.14700
      -7.97031       4.71500      -4.54000
      -7.96031       5.09100      -4.92000
      -7.95031       5.84500      -5.43800
      -7.94031       6.80200      -6.51600
      -7.93031       5.39000      -5.98800
      -7.92031       5.32600      -5.36700
      -7.91031       5.25400      -5.29500
      -7.90031       5.17500      -5.21500
      -7.89031       5.10000      -5.12700
      -7.88031       5.13800      -5.10500
      -7.87031       5.28700      -5.26100
      -7.86031       5.20100      -5.23100
      -7.85031       5.06000      -5.09800
      -7.84031       4.89900      -4.93900
      -7.83031       4.82300      -4.84300
      -7.82031       4.73400      -4.77000
      -7.81031       4.21400      -4.56300
      -7.80031       3.81200      -3.84700
      -7.79031       3.86000      -3.85000
      -7.78031       4.08700      -4.02100
      -7.77031       4.18700      -4.16300
      -7.76031       4.30200      -4.26500
      -7.75031       4.69100      -4.46000
      -7.74031       5.15700      -4.93900
      -7.73031       5.61600      -5.42800
      -7.72031       5.83600      -5.74800
      -7.71031       6.03800      -5.93400
      -7.70031       6.23100      -6.12800
      -7.69031       6.32300      -6.27900
      -7.68031       6.36700      -6.33300
      -7.67031       6.39400      -6.36200
      -7.66031       6.11400      -6.36400
      -7.65031       6.00800      -5.95000
      -7.64031       6.13600      -6.07400
      -7.63031       6.14900      -6.10500
      -7.62031       6.08500      -6.05000
      -7.61031       6.02000      -5.98900
      -7.60031       5.95500      -5.92900
      -7.59031       5.89100      -5.87000
      -7.58031       5.82100      -5.81200
      -7.57031       5.70700      -5.73200
      -7.56031       5.51300      -5.61100
      -7.55031       5.18900      -5.38300
      -7.54031       4.87800      -4.98100
      -7.53031       4.87200      -4.85500
      -7.52031       4.87800      -4.85900
      -7.51031       4.90800      -4.86900
      -7.50031       4.96100      -4.90300
      -7.49031       4.95700      -4.95300
      -7.48031       4.90100      -4.93200
      -7.47031       4.85900      -4.87600
      -7.46031       4.79900      -4.84000
      -7.45031       4.71200      -4.78200
      -7.44031       4.51600      -4.62500
      -7.43031       4.60400      -4.57800
      -7.42031       4.78300      -4.77000
      -7.41031       5.00600      -4.98000
      -7.40031       5.25400      -5.23400
      -7.39031       5.21400      -5.31900
      -7.38031       4.90600      -5.00900
      -7.37031       4.63900      -4.69300
      -7.36031       4.40500      -4.45400
      -7.35031       4.10700      -4.18700
      -7.34031       3.72000      -3.79700
      -7.33031       3.31000      -3.35000
      -7.32031       3.22600      -3.20800
      -7.31031       3.21600      -3.18900
      -7.30031       3.25800      -3.18700
      -7.29031       3.37200      -3.26100
      -7.28031       3.50900      -3.39000
      -7.27031       3.66800      -3.54200
      -7.26031       3.88200      -3.74500
      -7.25031       4.25800      -4.04600
      -7.24031       4.65600      -4.48800
      -7.23031       4.76900      -4.69900
      -7.22031       4.87700      -4.80200
      -7.21031       4.99300      -4.90800
      -7.20031       5.12400      -5.03800
      -7.19031       5.27500      -5.18600
      -7.18031       5.37200      -5.27400
      -7.17031       5.66400      -5.41900
      -7.16031       6.02300      -5.73400
      -7.15031       6.42200      -6.09400
      -7.14031       6.84600      -6.46300
      -7.13031       7.19100      -6.84100
      -7.12031       7.45800      -7.14900
      -7.11031       7.47100      -7.35100
      -7.10031       7.44700      -7.32500
      -7.09031       7.40900      -7.30600
      -7.08031       7.34000      -7.28500
      -7.07031       7.27000      -7.27300
      -7.06031       7.24100      -7.25300
      -7.05031       8.38200      -7.40600
      -7.04031       8.02900      -8.34700
      -7.03031       7.60200      -7.93000
      -7.02031       7.07600      -7.48000
      -7.01031       6.43000      -6.93600
      -7.00031       5.63000      -6.21700
      -6.99031       4.94500      -5.44000
      -6.98031       4.34700      -4.76700
      -6.97031       3.75800      -4.15600
      -6.96031       3.17900      -3.55800
      -6.95031       2.86600      -3.00200
      -6.94031       2.64600      -2.79900
      -6.93031       2.42300      -2.59000
      -6.92031       2.21200      -2.39200
      -6.91031       2.01000      -2.20500
      -6.90031       1.81900      -2.03000
      -6.89031       1.66700      -1.86800
      -6.88031       1.60800      -1.75600
      -6.87031       1.82100      -1.70600
      -6.86031       2.59800      -2.00600
      -6.85031       3.88500      -2.96300
      -6.84031       4.84400      -4.22200
      -6.83031       4.46600      -4.73400
      -6.82031       3.25800      -3.94700
      -6.81031       3.23500      -3.26600
      -6.80031       3.27900      -3.25300
      -6.79031       3.32400      -3.30500
      -6.78031       3.40100      -3.36000
      -6.77031       3.54000      -3.44900
      -6.76031       3.75700      -3.60300
      -6.75031       4.08800      -3.83700
      -6.74031       4.72700      -4.20400
      -6.73031       5.57600      -4.99900
      -6.72031       6.16000      -5.70000
      -6.71031       6.59600      -6.12500
      -6.70031       7.06500      -6.63000
      -6.69031       5.98900      -7.22200
      -6.68031       5.23900      -5.49300
      -6.67031       5.15400      -5.05400
      -6.66031       5.08700      -4.99100
      -6.65031       5.04700      -4.96400
      -6.64031       5.04100      -4.96700
      -6.63031       5.01000      -5.01000
      -6.62031       4.92800      -4.94400
      -6.61031       4.87300      -4.88100
      -6.60031       4.86000      -4.85500
      -6.59031       4.85600      -4.86100
      -6.58031       4.85900      -4.86500
      -6.57031       4.88800      -4.86600
      -6.56031       4.91800      -4.88700
      -6.55031       4.95000      -4.91700
      -6.54031       4.98400      -4.94900
      -6.53031       5.02000      -4.98300
      -6.52031       5.05800      -5.01900
      -6.51031       5.09700      -5.05700
      -6.50031       5.13100      -5.09700
      -6.49031       5.14900      -5.12800
      -6.48031       5.14800      -5.14400
      -6.47031       5.14100      -5.13700
      -6.46031       5.12000      -5.12700
      -6.45031       5.08600      -5.10400
      -6.44031       5.02000      -5.05700
      -6.43031       4.94500      -4.99200
      -6.42031       4.85700      -4.90700
      -6.41031       4.79800      -4.81600
      -6.40031       4.80600      -4.76000
      -6.39031       4.98600      -4.83500
      -6.38031       5.24200      -5.03700
      -6.37031       5.54900      -5.28900
      -6.36031       5.94400      -5.62700
      -6.35031       6.35200      -6.05500
      -6.34031       6.76800      -6.47100
      -6.33031       7.09300      -6.80700
      -6.32031       6.90900      -7.03600
      -6.31031       7.00200      -6.83500
      -6.30031       7.38200      -6.99300
      -6.29031       7.75100      -7.37400
      -6.28031       8.08900      -7.74700
      -6.27031       8.09300      -8.08200
      -6.26031       8.29400      -8.12000
      -6.25031       8.47500      -8.22300
      -6.24031       8.64000      -8.39000
      -6.23031       8.66600      -8.41300
      -6.22031       8.41000      -8.38200
      -6.21031       7.91900      -8.20400
      -6.20031       7.52100      -7.89400
      -6.19031       7.66900      -7.61300
      -6.18031       7.72700      -7.64900
      -6.17031       7.65900      -7.74300
      -6.16031       7.65800      -7.77800
      -6.15031       5.70900      -7.41100
      -6.14031       5.24600      -5.63000
      -6.13031       4.90100      -5.19200
      -6.12031       4.88700      -4.84900
      -6.11031       4.88000      -4.82500
      -6.10031       4.88100      -4.81800
      -6.09031       4.88500      -4.81700
      -6.08031       4.87800      -4.82500
      -6.07031       4.99800      -4.83800
      -6.06031       5.37400      -4.96500
      -6.05031       5.72000      -5.35600
      -6.04031       6.13800      -5.71300
      -6.03031       6.73000      -6.15600
      -6.02031       7.42000      -6.80100
      -6.01031       7.75400      -7.17100
      -6.00031       8.07400      -7.48600
      -5.99031       8.36000      -7.82600
      -5.98031       8.60200      -8.13400
      -5.97031       8.77700      -8.40600
      -5.96031       8.71800      -8.64700
      -5.95031       8.75400      -8.69500
      -5.94031       9.04500      -8.74500
      -5.93031       9.49200      -8.94000
      -5.92031       9.47200      -9.38900
      -5.91031       9.05200      -9.69500
      -5.90031       8.57100      -9.31900
      -5.89031       8.16400      -8.83100
      -5.88031       7.77000      -8.35900
      -5.87031       7.46900      -7.95300
      -5.86031       7.28800      -7.60500
      -5.85031       7.15800      -7.40800
      -5.84031       7.03200      -7.26500
      -5.83031       6.95300      -7.13300
      -5.82031       6.96000      -7.01800
      -5.81031       6.83900      -7.04600
      -5.80031       6.83500      -6.97100
      -5.79031       6.98700      -6.95200
      -5.78031       7.03900      -7.11800
      -5.77031       6.78100      -7.20400
      -5.76031       6.67300      -6.78100
      -5.75031       7.30100      -7.00700
      -5.74031       7.73600      -7.49100
      -5.73031       7.09300      -7.47300
      -5.72031       6.18300      -6.71400
      -5.71031       5.94600      -6.12200
      -5.70031       5.75500      -5.92000
      -5.69031       5.78000      -5.74300
      -5.68031       6.58800      -5.93900
      -5.67031       7.28700      -6.83500
      -5.66031       7.46900      -7.23800
      -5.65031       7.19500      -7.11000
      -5.64031       6.91700      -6.71300
      -5.63031       6.24700      -6.52900
      -5.62031       5.42300      -6.06600
      -5.61031       8.37900      -5.50600
      -5.60031       3.14900      -8.45100
      -5.59031       2.50000      -6.94500
      -5.58031       2.06400      -2.62500
      -5.57031       1.82000      -2.25300
      -5.56031       2.01300      -2.03700
      -5.55031       2.44500      -2.05700
      -5.54031       3.02800      -2.46800
      -5.53031       3.61900      -3.00200
      -5.52031       4.22500      -3.60300
      -5.51031       4.84600      -4.21500
      -5.50031       5.48400      -4.84100
      -5.49031       6.13900      -5.48200
      -5.48031       6.87700      -6.14100
      -5.47031       7.78900      -6.82800
      -5.46031       8.62400      -7.73700
      -5.45031       9.56400      -8.70500
      -5.44031      11.12000      -9.82900
      -5.43031      11.40000     -11.13000
      -5.42031      11.34000     -11.45000
      -5.41031      11.62000     -11.34000
      -5.40031      11.67000     -11.15000
      -5.39031      10.86000     -11.63000
      -5.38031       9.14100     -10.27000
      -5.37031       8.51900      -8.84700
      -5.36031       8.38300      -8.43800
      -5.35031       8.30100      -8.30900
      -5.34031       8.05200      -8.24500
      -5.33031       7.91300      -8.13900
      -5.32031       7.88200      -7.90900
      -5.31031       7.89800      -7.81900
      -5.30031       7.89800      -7.82400
      -5.29031       7.90700      -7.84300
      -5.28031       7.98900      -7.83600
      -5.27031       8.46100      -7.92800
      -5.26031       8.46800      -8.31400
      -5.25031       8.48600      -8.48600
      -5.24031       8.53000      -8.47700
      -5.23031       8.91300      -8.48000
      -5.22031       8.65200      -8.50800
      -5.21031       8.36600      -8.70800
      -5.20031       8.12200      -8.41000
      -5.19031       7.96400      -8.13500
      -5.18031       7.92100      -7.93300
      -5.17031       7.94400      -7.81000
      -5.16031       7.94900      -7.81400
      -5.15031       7.91600      -7.86600
      -5.14031       7.93600      -7.86500
      -5.13031       8.09700      -7.84100
      -5.12031       8.33800      -7.90300
      -5.11031       8.47100      -8.11900
      -5.10031       8.67100      -8.30600
      -5.09031       9.02800      -8.50200
      -5.08031       9.66900      -8.83200
      -5.07031      10.25000      -9.40100
      -5.06031       9.95400     -10.20000
      -5.05031       9.91900      -9.93600
      -5.04031       9.85300      -9.79900
      -5.03031       9.78900      -9.69700
      -5.02031      10.07000      -9.70800
      -5.01031      10.32000      -9.89900
      -5.00031      10.45000     -10.24000
      -4.99031      10.65000     -10.49000
      -4.98031      10.46000     -10.76000
      -4.97031      10.12000     -10.56000
      -4.96031      10.04000     -10.17000
      -4.95031       9.97900     -10.06000
      -4.94031       9.88300      -9.99900
      -4.93031       9.74600      -9.89400
