      #Energy        TDOS-UP        TDOS-DOWN
       1.93944       7.25400     -10.87000
       1.94944       5.90000     -11.28000
       1.95844       6.12600     -13.93000
       1.96844       7.90000     -17.83000
       1.97744      10.19000     -18.94000
       1.98744      12.28000     -14.33000
       1.99744      15.72000     -11.53000
       2.00644      14.29000     -13.57000
       2.01644      10.56000     -18.32000
       2.02544       8.80600     -19.70000
       2.03544       8.65900     -18.63000
       2.04544       8.47500     -16.79000
       2.05444       8.09700     -10.44000
       2.06444       7.69600      -7.87500
       2.07344       8.24800      -7.80400
       2.08344      10.04000      -8.50800
       2.09344      11.45000     -11.50000
       2.10244      11.86000     -21.09000
       2.11244      11.94000     -23.89000
       2.12144      13.29000     -15.75000
       2.13144       8.31000     -12.17000
       2.14144       5.10700      -9.46000
       2.15044       4.48100     -10.39000
       2.16044       5.70400     -10.06000
       2.16944       7.34300     -10.74000
       2.17944      12.30000     -10.91000
       2.18944      13.62000     -10.57000
       2.19844      11.88000     -10.38000
       2.20844      11.52000      -9.83500
       2.21744      12.31000      -9.03600
       2.22744      15.73000      -8.33800
       2.23744      15.70000      -7.46100
       2.24644      15.07000     -10.30000
       2.25644      13.19000     -12.89000
       2.26544      11.53000     -13.90000
       2.27544      10.91000     -17.64000
       2.28544      12.62000     -12.03000
       2.29444      15.10000      -7.49500
       2.30444      17.84000      -6.42500
       2.31344      16.58000      -8.17500
       2.32344      14.84000      -9.34000
       2.33344      14.49000     -11.05000
       2.34244      16.27000     -12.87000
       2.35244      17.00000     -15.40000
       2.36244      14.48000     -16.71000
       2.37144      11.89000     -18.75000
       2.38144      11.59000     -18.09000
       2.39044      12.12000     -16.44000
       2.40044      13.74000     -13.27000
       2.41044      16.04000     -11.29000
       2.41944      21.56000     -11.29000
       2.42944      21.92000     -13.18000
       2.43844      15.33000     -14.76000
       2.44844       8.13500     -15.12000
       2.45844       8.04100     -15.83000
       2.46744       9.14100     -15.03000
       2.47744      11.18000     -13.95000
       2.48644      12.66000     -12.74000
       2.49644      12.60000     -11.27000
       2.50644      12.54000     -11.41000
       2.51544      13.15000     -13.14000
       2.52544      14.20000     -13.73000
       2.53444      14.81000     -15.42000
       2.54444      14.28000     -10.08000
       2.55444      14.39000     -10.66000
       2.56344      14.29000     -12.75000
       2.57344      12.88000     -16.67000
       2.58244      10.78000     -15.02000
       2.59244       8.20700     -14.36000
       2.60244       7.06500     -13.98000
       2.61144       7.06400     -13.29000
       2.62144       7.38900     -11.66000
       2.63044       7.98300     -11.65000
       2.64044       9.05500     -12.03000
       2.65044      10.57000     -12.31000
       2.65944      11.23000     -12.52000
       2.66944      11.19000     -12.99000
       2.67844      10.77000     -14.50000
       2.68844      10.03000     -18.18000
       2.69844       8.45100     -16.37000
       2.70744       7.49900     -13.03000
       2.71744       7.86000     -11.51000
       2.72644       8.37300     -10.44000
       2.73644       9.91500      -9.39300
       2.74644      12.02000      -8.63200
       2.75544      17.11000      -7.48500
       2.76544      18.34000      -7.28900
       2.77444      13.53000      -7.54200
       2.78444      11.40000      -7.84300
       2.79444      11.30000      -8.64200
       2.80344      10.85000     -10.07000
       2.81344      10.19000     -11.90000
       2.82244       9.26100     -13.99000
       2.83244       8.70000     -13.77000
       2.84244       8.50000     -12.37000
       2.85144       8.87000     -10.78000
       2.86144       9.78500      -9.08000
       2.87144      10.72000      -8.35400
       2.88044      11.29000      -8.79300
       2.89044      12.22000      -9.82300
       2.89944      14.65000     -11.57000
       2.90944      16.18000     -15.10000
       2.91944      16.58000     -13.93000
       2.92844      17.42000     -14.93000
       2.93844      15.29000     -13.44000
       2.94744      13.34000     -12.15000
       2.95744      12.02000     -11.28000
       2.96744      11.58000     -10.69000
       2.97644      11.92000     -10.15000
       2.98644      12.06000      -9.73400
       2.99544      11.70000      -9.58500
       3.00544      11.74000      -9.53200
       3.01544      10.89000     -10.65000
       3.02444       9.58500     -12.58000
       3.03444       9.00500     -12.24000
       3.04344       8.66200     -12.10000
       3.05344       8.43200     -14.53000
       3.06344       8.41900     -19.32000
       3.07244       8.65000     -16.23000
       3.08244      10.79000     -12.84000
       3.09144      12.88000     -11.94000
       3.10144      14.70000     -11.58000
